1782407834276788712|1408000.0|0.0
1782407834376090372|1410000.0|0.0201406502167235
1782407834476602801|1410000.0|0.0
1782407834576840205|1414000.0|0.0399052633086946
1782407834676450473|1406000.0|-0.0803130054825272
1782407834777066325|1411000.0|0.0496939587610906
1782407834876043729|1407000.0|-0.0404132644254844
1782407834976789582|1405000.0|-0.019851933756519
1782407835076044601|1406000.0|0.0100750572623436
1782407835176161286|1409000.0|0.0299650352985619
1782407835276191346|1408000.0|-0.00999699490333206
1782407835377249471|1411000.0|0.029685886216472
1782407835476420826|1415000.0|0.0403342275599643
1782407835576621670|1411000.0|-0.0399198234298306
1782407835676122930|1409000.0|-0.0201002479767593
1782407835776689871|1416000.0|0.0696053785706776
1782407835876035978|1409000.0|-0.0704607378324346
1782407835976741191|1413000.0|0.0397198901709289
1782407836076044419|1408000.0|-0.0503508304886121
1782407836176638448|1412000.0|0.039763791546713
1782407836276025243|1410000.0|-0.0201233976807482
1782407836376237256|1410000.0|0.0
1782407836476028964|1413000.0|0.0300626180283436
1782407836576387057|1411000.0|-0.0199286369461006
1782407836676034013|1407000.0|-0.0401417179266369
1782407836776076121|1411000.0|0.0399831638893495
1782407836876068165|1413000.0|0.0200015913266059
1782407836976120113|1416000.0|0.0299844236915807
1782407837076268830|1410000.0|-0.0599109023034214
1782407837176632394|1410000.0|0.0
1782407837276027893|1412000.0|0.0201216354877397
1782407837377218595|1409000.0|-0.0296469926653933
1782407837477152687|1415000.0|0.0600395708803758
1782407837576449851|1417000.0|0.0201415621497508
1782407837676588039|1415000.0|-0.019972400539143
1782407837776027091|1409000.0|-0.0603384674262582
1782407837876948512|1412000.0|0.0297260974951988
1782407837976107483|1412000.0|0.0
1782407838077116344|1414000.0|0.019800243069764
1782407838176594708|1415000.0|0.0100524371309524
1782407838276443856|1416000.0|0.0100151079907061
1782407838376483676|1412000.0|-0.039984078340005
1782407838476974249|1413000.0|0.00995118218700972
1782407838577083141|1411000.0|-0.0199782452891397
1782407838676034161|1415000.0|0.0404240400957969
1782407838776135485|1412000.0|-0.0299696335684831
1782407838876867466|1412000.0|0.0
1782407838976167509|1415000.0|0.0302114672800293
1782407839076701282|1413000.0|-0.0198938122017961
1782407839176478302|1413000.0|0.0
1782407839276598970|1411000.0|-0.0199758954864344
1782407839376101238|1408000.0|-0.0301500665291368
1782407839476155922|1413000.0|0.0499726729435276
1782407839576160542|1414000.0|0.00999953802134341
1782407839676115722|1412000.0|-0.0200089680194663
1782407839776848391|1415000.0|0.0297817979984229
1782407839876827267|1418000.0|0.030006338538953
1782407839976657247|1413000.0|-0.0500851547801572
1782407840076757179|1415000.0|0.0199800335528699
1782407840176192535|1416000.0|0.0100567850332833
1782407840276018307|1415000.0|-0.0100174532083759
1782407840376907296|1416000.0|0.00991188443765652
1782407840476014027|1414000.0|-0.0201802640428126
1782407840576103815|1411000.0|-0.0299730877639585
1782407840676318884|1409000.0|-0.0199570785108176
1782407840776759713|1415000.0|0.0597366634638191
1782407840876021644|1414000.0|-0.0100743556963445
1782407840976098952|1409000.0|-0.0499613758595505
1782407841076724437|1409000.0|0.0
1782407841176211073|1409000.0|0.0
1782407841276013245|1408000.0|-0.0100198220134929
1782407841376423978|1409000.0|0.00995909471151854
1782407841476926886|1413000.0|0.0397998434035361
1782407841576015970|1413000.0|0.0
1782407841676713039|1411000.0|-0.0198615512830865
1782407841777242491|1412000.0|0.00994733364308004
1782407841876013862|1411000.0|-0.0101243912064357
1782407841976015058|1413000.0|0.0199997608028608
1782407842076025934|1408000.0|-0.0499945625913726
1782407842176598027|1415000.0|0.069601812900523
1782407842276074439|1412000.0|-0.0301579031620079
1782407842376017379|1410000.0|-0.0200114185154049
1782407842476279407|1411000.0|0.00997386567923801
1782407842576132907|1413000.0|0.0200293429874767
1782407842677127432|1412000.0|-0.00990152684019257
1782407842776027572|1412000.0|0.0
1782407842877294177|1411000.0|-0.00987492372238607
1782407842976124620|1412000.0|0.0101183397508397
1782407843076030920|1411000.0|-0.0100093787879243
1782407843176124389|1407000.0|-0.0399626473131828
1782407843276761570|1415000.0|0.0794934826324279
1782407843376795566|1410000.0|-0.0499830077766762
1782407843477467099|1412000.0|0.0198665892968969
1782407843576832999|1409000.0|-0.030191443946062
1782407843676151858|1409000.0|0.0
1782407843776755487|1407000.0|-0.0198799985634713
1782407843877074124|1411000.0|0.0398729500282186
1782407843976096343|1413000.0|0.0201974871922432
1782407844076881188|1411000.0|-0.019844253369641
1782407844176872976|1412000.0|0.0100008212674425
1782407844276952204|1411000.0|-0.00999208347210672
1782407844377045129|1411000.0|0.0
1782407844477105173|1408000.0|-0.0299819976093554
1782407844576595057|1413000.0|0.0502563657627744
1782407844676559165|1406000.0|-0.0700251334208874
1782407844776790809|1412000.0|0.0598613348095937
1782407844876411173|1411000.0|-0.0100381082727222
1782407844976039105|1411000.0|0.0
1782407845076134541|1416000.0|0.0499523274967302
